"ticker","name","date","open","high","low","close","adjusted close","volume"
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-08-27 12:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-08-27 14:30:00-04:00",9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,38957
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-08-27 15:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,565
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-08-30 09:30:00-04:00",9.9399995803833,9.949999809265137,9.9399995803833,9.949999809265137,9.949999809265137,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-08-30 11:30:00-04:00",9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,1999
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-08-30 13:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-08-30 14:30:00-04:00",9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-01 10:30:00-04:00",9.960000038146973,9.96500015258789,9.960000038146973,9.960000038146973,9.960000038146973,1973
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-01 11:30:00-04:00",9.96500015258789,9.96500015258789,9.954999923706056,9.954999923706056,9.954999923706056,800
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-01 12:30:00-04:00",9.954999923706056,9.960000038146973,9.949999809265137,9.949999809265137,9.949999809265137,9100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-01 13:30:00-04:00",9.949999809265137,9.954999923706056,9.949999809265137,9.949999809265137,9.949999809265137,4200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-01 14:30:00-04:00",9.949999809265137,9.954999923706056,9.949999809265137,9.949999809265137,9.949999809265137,1108
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-01 15:30:00-04:00",9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,432
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-01 16:00:00-04:00",9.95,9.95,9.95,9.95,9.95,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-02 09:30:00-04:00",9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,60881
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-02 10:30:00-04:00",9.949999809265137,9.954999923706056,9.949999809265137,9.954999923706056,9.954999923706056,5696
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-02 13:30:00-04:00",9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,3146
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-02 14:30:00-04:00",9.949999809265137,9.954999923706056,9.949999809265137,9.954999923706056,9.954999923706056,3101
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-02 15:30:00-04:00",9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,1400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-02 16:00:00-04:00",9.96,9.96,9.96,9.96,9.96,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 09:30:00-04:00",9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,36901
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 10:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,6310
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 11:30:00-04:00",9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,77400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 12:30:00-04:00",9.960000038146973,9.96500015258789,9.960000038146973,9.96500015258789,9.96500015258789,5820
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 13:30:00-04:00",9.96500015258789,9.96500015258789,9.949999809265137,9.949999809265137,9.949999809265137,6160
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 14:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,144
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 15:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,545
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-03 16:00:00-04:00",9.97,9.97,9.97,9.97,9.97,330
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-07 11:30:00-04:00",9.960700035095217,9.960700035095217,9.960700035095217,9.960700035095217,9.960700035095217,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-07 14:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-07 15:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 09:30:00-04:00",9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,65167
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 10:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,804
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 11:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,700
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 12:30:00-04:00",9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,9.970000267028809,744
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 13:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,501
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 14:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,600
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 15:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,900
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-08 16:00:00-04:00",9.98,9.98,9.98,9.98,9.98,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-09 09:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-09 15:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,321
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-13 09:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9602
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-13 12:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,205
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-13 14:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-13 15:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-14 10:30:00-04:00",9.965399742126465,9.965399742126465,9.965399742126465,9.965399742126465,9.965399742126465,1
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-14 12:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,1354
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-14 13:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,4261
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-14 14:30:00-04:00",9.970000267028809,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,25487
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-14 15:30:00-04:00",9.970000267028809,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-15 08:00:00-04:00",9.88,9.88,9.88,9.88,9.88,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-15 09:30:00-04:00",9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,9.979999542236328,522
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-15 10:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,3913
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-15 11:30:00-04:00",9.979999542236328,9.979999542236328,9.960000038146973,9.960000038146973,9.960000038146973,4300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-15 12:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,2600
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-15 13:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1072
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-16 09:30:00-04:00",10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-17 12:30:00-04:00",9.975099563598633,9.975099563598633,9.975099563598633,9.975099563598633,9.975099563598633,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-17 14:30:00-04:00",9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-17 15:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,300
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-20 10:30:00-04:00",9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809,9.970000267028809,103
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-20 11:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,505
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-20 12:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,105
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-20 14:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-20 15:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-21 09:30:00-04:00",9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,9.949999809265137,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-21 10:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,407
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-22 09:30:00-04:00",9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-22 14:30:00-04:00",9.970000267028809,9.979999542236328,9.970000267028809,9.979999542236328,9.979999542236328,2419
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-22 15:30:00-04:00",9.970000267028809,9.979999542236328,9.960000038146973,9.960000038146973,9.960000038146973,3490
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-22 16:00:00-04:00",9.96,9.96,9.96,9.96,9.96,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-23 09:30:00-04:00",9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,9.979999542236328,5133
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-23 14:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,422
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-24 09:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-27 09:30:00-04:00",9.960000038146973,9.97189998626709,9.960000038146973,9.97189998626709,9.97189998626709,538
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-27 12:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-27 13:30:00-04:00",9.979999542236328,9.989999771118164,9.979999542236328,9.989999771118164,9.989999771118164,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-27 14:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-27 15:30:00-04:00",9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-28 09:30:00-04:00",9.960000038146973,9.979999542236328,9.960000038146973,9.979999542236328,9.979999542236328,25112
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-28 10:30:00-04:00",9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,9.989999771118164,11725
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-28 11:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,508
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-28 13:30:00-04:00",9.989999771118164,10.0,9.989999771118164,10.0,10.0,4259
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-28 15:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-29 09:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-29 10:30:00-04:00",10.0,10.0,9.989999771118164,10.0,10.0,303
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-29 12:30:00-04:00",9.989999771118164,10.0,9.960000038146973,10.0,10.0,25244
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-29 13:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-09-29 14:30:00-04:00",9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-01 09:30:00-04:00",10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-01 10:30:00-04:00",10.020000457763672,10.020000457763672,10.000200271606444,10.000200271606444,10.000200271606444,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-01 12:30:00-04:00",10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,4904
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-01 13:30:00-04:00",10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-01 14:30:00-04:00",10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,2500
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-01 15:30:00-04:00",10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,1900
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-04 09:30:00-04:00",10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-04 10:30:00-04:00",10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-04 16:00:00-04:00",10.05,10.05,10.05,10.05,10.05,661
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-05 09:30:00-04:00",10.0,10.0,10.0,10.0,10.0,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-05 15:30:00-04:00",10.0,10.0,10.0,10.0,10.0,101
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-06 09:30:00-04:00",10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-07 09:30:00-04:00",10.039999961853027,10.039999961853027,10.010000228881836,10.015000343322754,10.015000343322754,2276
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-07 12:30:00-04:00",9.995200157165527,9.995200157165527,9.995200157165527,9.995200157165527,9.995200157165527,530
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-07 16:00:00-04:00",10.04,10.04,10.04,10.04,10.04,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-11 09:30:00-04:00",9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-11 12:30:00-04:00",9.99250030517578,9.99250030517578,9.99250030517578,9.99250030517578,9.99250030517578,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-11 13:30:00-04:00",9.989999771118164,10.010000228881836,9.989999771118164,10.010000228881836,10.010000228881836,1069
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-12 09:30:00-04:00",9.989999771118164,10.0,9.989999771118164,10.0,10.0,190
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-12 10:30:00-04:00",10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-12 11:30:00-04:00",10.0,10.010000228881836,9.989999771118164,10.010000228881836,10.010000228881836,2594
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-12 13:30:00-04:00",10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,1010
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-14 09:30:00-04:00",10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-18 09:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-18 13:30:00-04:00",10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,110
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-18 14:30:00-04:00",9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,205
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-18 15:30:00-04:00",9.989999771118164,10.005000114440918,9.989999771118164,10.005000114440918,10.005000114440918,201
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-19 15:30:00-04:00",10.020000457763672,10.039999961853027,10.020000457763672,10.024999618530272,10.024999618530272,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-20 13:30:00-04:00",10.027600288391112,10.027600288391112,10.0,10.002400398254396,10.002400398254396,2452
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-20 14:30:00-04:00",10.0,10.0,10.0,10.0,10.0,315
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-20 15:30:00-04:00",10.0,10.0,10.0,10.0,10.0,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-21 11:30:00-04:00",10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,2500
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-21 12:30:00-04:00",10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-21 15:30:00-04:00",10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,10.024999618530272,101
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-22 11:30:00-04:00",10.0,10.0,10.0,10.0,10.0,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-22 12:30:00-04:00",10.0,10.0,10.0,10.0,10.0,696
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-22 13:30:00-04:00",10.0,10.0,10.0,10.0,10.0,100
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-22 14:30:00-04:00",10.0,10.0,10.0,10.0,10.0,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-22 15:30:00-04:00",10.0,10.0,10.0,10.0,10.0,200
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-25 09:30:00-04:00",10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-25 13:30:00-04:00",10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,204
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-25 15:30:00-04:00",10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,123
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-26 09:30:00-04:00",10.0,10.0,10.0,10.0,10.0,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-26 10:30:00-04:00",10.0,10.0,10.0,10.0,10.0,182
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-26 15:30:00-04:00",10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-27 10:30:00-04:00",10.010000228881836,10.013299942016602,10.010000228881836,10.010000228881836,10.010000228881836,4703
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-27 11:30:00-04:00",10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,774
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-27 14:30:00-04:00",10.010000228881836,10.010000228881836,10.0,10.0,10.0,3232
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-27 15:30:00-04:00",10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,2900
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-28 09:30:00-04:00",10.0,10.024999618530272,10.0,10.020000457763672,10.020000457763672,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-28 10:30:00-04:00",10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,559
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-28 11:30:00-04:00",10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,10.039999961853027,1250
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-28 12:30:00-04:00",10.01010036468506,10.01010036468506,10.01010036468506,10.01010036468506,10.01010036468506,2000
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-29 09:30:00-04:00",10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-29 10:30:00-04:00",10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,981
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-29 13:30:00-04:00",10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,942
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-29 14:30:00-04:00",10.050000190734863,10.050000190734863,10.020000457763672,10.050000190734863,10.050000190734863,1905
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-10-29 15:30:00-04:00",10.03499984741211,10.03499984741211,10.03499984741211,10.03499984741211,10.03499984741211,400
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-03 09:30:00-04:00",10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-04 10:30:00-04:00",10.029999732971191,10.030099868774414,10.029999732971191,10.029999732971191,10.029999732971191,744
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-05 12:30:00-04:00",10.029999732971191,10.037500381469728,10.022100448608398,10.029999732971191,10.029999732971191,85
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-08 11:30:00-05:00",10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-08 15:30:00-05:00",10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,828
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-08 16:00:00-05:00",10.01,10.01,10.01,10.01,10.01,287
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-09 09:30:00-05:00",10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,0
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-09 12:30:00-05:00",10.03030014038086,10.03030014038086,10.03030014038086,10.03030014038086,10.03030014038086,280
"LNFA","L&amp;F Acquisition Corp. Class A Ordinary Shares","2021-11-09 13:30:00-05:00",10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,235
